year,name,pos,adp,stdev,team,gsis_id,games,ppg,rookie_season,exp,tier,in_fit,adp_rank,adp_dec,m_iso_deep,resid_iso,n_prior,n_eff,mu_hat,G_last,G_wtd,avail_wtd,avail_last,avail_career,ppsw_hat,gap_since_last,d_ppg,h_ppg,h_ppg_last,h_targets_pg,h_targets_pg_last,h_rec_pg,h_rec_pg_last,h_carries_pg,h_carries_pg_last,h_touches_pg,h_touches_pg_last,h_rec_yards_pg,h_rec_yards_pg_last,h_rush_yards_pg,h_rush_yards_pg_last,h_air_yards_pg,h_air_yards_pg_last,h_target_share_full,h_target_share_full_last,h_air_yards_share_full,h_air_yards_share_full_last,h_carry_share_full,h_carry_share_full_last,h_wopr_full,h_wopr_full_last,h_adot,h_adot_last,h_ypr,h_ypr_last,h_catch_rate,h_catch_rate_last,h_racr_w,h_racr_w_last,h_u_rec,h_u_rec_last,h_u_rush,h_u_rush_last,h_u_tot,h_u_tot_last,h_ypt,h_ypt_last,h_yac_per_rec,h_yac_per_rec_last,h_td_per_tgt,h_td_per_tgt_last,h_rec_epa_per_tgt,h_rec_epa_per_tgt_last,h_ypc,h_ypc_last,team_change,env_tm_pass_att_pg,oldenv_tm_pass_att_pg,env_tm_tgt_pg,oldenv_tm_tgt_pg,env_tm_ay_pg,oldenv_tm_ay_pg,env_tm_car_pg,oldenv_tm_car_pg,env_tm_plays_pg,oldenv_tm_plays_pg,env_tm_pass_rate,oldenv_tm_pass_rate,env_tm_td_pg,oldenv_tm_td_pg,env_tm_pass_yds_pg,oldenv_tm_pass_yds_pg,age,draft_pick,log_draft_pick,expr,sched,ppsw,avail_y,f_age_H,f_age_H_ratio
2015,Lamar Miller,RB,22.3,3.0,MIA,00-0029615,16,14.49375,2012,3,vet,True,11,2,14.434106455309395,0.0596435446906049,3,2.3333333333333335,10.92123015873016,16.0,15.0,0.9375,1.0,0.8541666666666666,10.633035714285716,1.0,6.34375,10.92123015873016,14.0875,2.625,3.25,1.9166666666666663,2.375,11.68452380952381,13.5,14.309523809523808,16.75,13.571428571428571,17.1875,55.87896825396825,68.6875,3.484126984126984,4.5625,0.0698619667681253,0.0876897133219431,0.0115405652434263,0.0158454525721693,0.4708070388999358,0.5413533834572899,0.1128713458225863,0.1426263867834333,1.1944880516055838,1.403846153819157,7.074898785065854,7.236842105072715,0.72506541075502,0.7307692307551775,2.5714285714285716,3.0,2.5624999999956333,3.249999999994519,11.33035714282772,13.499999999966168,13.89285714282335,16.749999999960686,5.124018838127422,5.2884615383598375,6.4856371695205315,6.394736841936981,0.0109890109887996,0.0192307692303994,-0.2130901249100584,-0.2922903346430475,4.752158867279746,5.087962962939407,0.0,37.1875,37.1875,37.0625,37.0625,287.9375,287.9375,24.9375,24.9375,62.125,62.125,0.5985915492957746,0.5985915492957746,2.4375,2.4375,254.125,254.125,24.35318275154004,97.0,4.574710978503383,3,16.0,14.49375,1.0,1.1077513212030838,1.0178389170313022
2015,LeSean McCoy,RB,24.4,4.2,BUF,00-0027029,12,14.891666666666666,2009,6,vet,True,12,3,14.434106455309395,0.4575602113572703,6,2.9076923076923076,15.863062169312167,16.0,15.396825396825395,0.9623015873015872,1.0,0.9375,15.209623015873015,1.0,-8.200000000000001,15.863062169312167,12.4625,3.4365740740740742,2.3125,2.6936507936507934,1.75,18.75271164021164,19.5,22.189285714285713,21.8125,20.315079365079363,9.6875,84.72824074074074,82.4375,-3.5990740740740743,-2.25,0.0927336375583289,0.0604575163397704,-0.0100739266181627,-0.006513479283516,0.6156364872609461,0.6582278480998772,0.1320487077047794,0.0861268390111944,-1.001808020865619,-0.9729729729466764,7.101234244702925,5.5357142855165815,0.7763046375472641,0.7567567567363039,0.0,0.0,3.2291666666608703,2.3124999999962212,18.12400793646946,19.499999999958863,21.353174603130338,21.812499999955083,5.561234803186617,4.189189189075968,8.234498937064819,6.499999999767857,0.0170883562401652,0.0,-0.0180306835991773,-0.2047215595575028,4.515735695350012,4.227564102550553,1.0,36.1875,38.8125,35.75,38.25,258.0,345.4375,25.125,29.625,61.3125,68.4375,0.5902140672782875,0.5671232876712329,1.875,2.6875,241.0,286.3125,27.137577002053387,53.0,3.970291913552122,6,16.0,11.16875,0.75,0.9810840570415882,0.9314457573737858
2015,Frank Gore,RB,27.7,3.4,IND,00-0023500,16,12.0875,2005,10,vet,True,13,3,13.416324058711414,-1.3288240587114135,10,2.994146341463414,11.58703924456124,16.0,15.790811339198436,0.9869257086999024,1.0,0.925,11.347513440860215,1.0,-2.012500000000001,11.58703924456124,9.91875,1.6922471467926017,1.1875,1.1150028775395344,0.6875,16.495535053086375,15.9375,18.187782199878978,17.125,10.082405432625375,6.9375,71.25965276984338,69.125,4.918662959718678,5.25,0.0571148765792368,0.0392561983470263,0.0182103488332014,0.0178268251273306,0.5441060396157246,0.5425531914882074,0.0984195590520963,0.0713630751096709,3.536248431509292,4.42105263134626,9.274418427747271,10.090909089991737,677419355.4449165,0.5789473683905817,1.6696900982615268,1.3214285714285714,1.6177908113356287,1.1874999999975464,16.261058162233834,15.937499999966091,17.878848973569465,17.124999999963638,5697947219.681645,5.842105262850415,8.117372222172172,9.272727271884298,21505376.375397664,0.0526315789445983,278933945.28233534,0.0760699158868127,4.324426601869934,4.337254901943775,1.0,41.3125,30.4375,40.4375,30.25,356.5625,294.5,25.9375,29.375,67.25,59.8125,0.6143122676579925,0.5088819226750261,3.1875,1.875,316.375,212.9375,32.30116358658453,65.0,4.174387269895637,10,16.0,12.0875,1.0,0.5882592016556029,0.9036128684164918
2015,Mark Ingram II,RB,31.0,3.2,NO,00-0027966,12,16.95,2011,4,vet,True,14,3,13.416324058711414,3.5336759412885854,4,2.6470588235294117,10.81307808857809,13.0,12.666666666666666,0.7916666666666666,0.8125,0.78125,8.6325,1.0,9.452447552447554,10.81307808857809,14.761538461538462,1.9135897435897435,2.769230769230769,1.4827738927738927,2.230769230769231,13.28937062937063,17.384615384615383,15.202960372960373,20.153846153846153,8.145536130536131,11.153846153846152,57.20296037296037,74.15384615384616,-0.8483333333333333,-1.0,0.0374875954938606,0.055469953774953,-0.0020766533523212,-0.0025814138204919,0.4252971099419594,0.5566502463040477,0.054777735894166,0.0813979409880852,-0.5310541310174777,-0.3611111111010803,6.180375179780407,4.999999999827586,0.7357368556971553,0.805555555533179,0.0,0.0,1.5208333333309902,2.249999999996533,10.64999999997342,14.12499999996521,12.170833333304412,16.374999999961744,4.419197098930753,4.027777777665896,6.515440114793999,4.999999999827586,0.0,0.0,-0.2418991295857046,-0.3643431602908346,4.373630416875192,4.265486725644843,0.0,41.1875,41.1875,40.5625,40.5625,314.75,314.75,25.375,25.375,66.5625,66.5625,0.6187793427230047,0.6187793427230047,3.0625,3.0625,309.5,309.5,25.694729637234772,28.0,3.332204510175204,4,16.0,12.7125,0.75,1.076311816194794,0.9736140338698409
2015,Latavius Murray,RB,33.2,4.1,LV,00-0030513,16,12.8,2013,2,vet,True,15,3,13.416324058711414,-0.6163240587114149,1,1.0,6.592307692307693,13.0,13.0,0.8125,0.8125,0.8125,5.35625,1.0,0.0,6.592307692307693,6.592307692307693,1.7692307692307692,1.7692307692307692,1.3076923076923077,1.3076923076923077,6.3076923076923075,6.3076923076923075,8.076923076923077,8.076923076923077,11.0,11.0,32.61538461538461,32.61538461538461,1.1538461538461535,1.1538461538461535,0.0371567043618139,0.0371567043618139,0.0030358227079532,0.0030358227079532,0.2433234421357765,0.2433234421357765,0.0578601324382882,0.0578601324382882,0.6521739130151228,0.6521739130151228,8.411764705387544,8.411764705387544,0.7391304347504726,0.7391304347504726,3.0,3.0,1.437499999997678,1.437499999997678,5.124999999984793,5.124999999984793,6.562499999982471,6.562499999982471,6.217391304077505,6.217391304077505,8.999999999470589,8.999999999470589,0.0,0.0,-0.1059720391278597,-0.1059720391278597,5.170731707254015,5.170731707254015,0.0,39.3125,39.3125,38.6875,38.6875,308.8125,308.8125,21.0625,21.0625,60.375,60.375,0.6511387163561076,0.6511387163561076,1.625,1.625,216.0,216.0,25.61806981519507,181.0,5.198497031265826,2,16.0,12.8,1.0,1.0796778875798194,0.9758960800597245
2015,Arian Foster,RB,37.5,4.8,HOU,00-0026796,4,19.25,2009,6,vet,True,16,3,13.416324058711414,5.833675941288586,6,2.9076923076923076,18.973290598290596,13.0,12.07936507936508,0.7549603174603174,0.8125,0.7395833333333334,14.841071428571428,1.0,7.47596153846154,18.973290598290596,21.03846153846154,4.423565323565323,4.538461538461538,2.9158119658119657,2.923076923076923,18.961721611721615,20.0,23.38528693528694,24.53846153846154,24.815384615384616,25.153846153846153,87.18797313797313,95.84615384615384,6.285470085470085,13.461538461538462,0.1051671182578916,0.1229166666664105,0.0209764956943856,0.0438486594838276,0.4604613611882787,0.4718693284927915,0.1724342243729074,0.2150690616382952,1.3786185132062236,2.9661016948649817,8.386561875641744,8.605263157668283,0.6601478671722281,0.6440677965992532,1.2824489795918366,1.8685714285714283,3.3501984126918396,3.6874999999923177,14.76388888886011,16.24999999997051,18.11408730155195,19.937499999962828,5.554542429010271,5.542372881261994,7.899194598588201,6.815789473504848,0.0571999919294016,0.084745762710428,-0.1518071572512824,-0.1832696628286939,4.599233629162812,4.792307692289261,0.0,30.3125,30.3125,30.0,30.0,249.4375,249.4375,34.4375,34.4375,64.75,64.75,0.4681467181467181,0.4681467181467181,2.125,2.125,216.25,216.25,29.021218343600275,260.0,5.560681631015528,6,16.0,4.8125,0.25,0.817998345423577,0.9049759618112099
2015,Doug Martin,RB,38.0,4.8,TB,00-0029613,16,14.51875,2012,3,vet,True,17,3,13.416324058711414,1.1024259412885868,3,2.3333333333333335,10.322402597402595,11.0,10.285714285714286,0.6428571428571429,0.6875,0.6875,6.921428571428572,1.0,-4.354545454545456,10.322402597402595,7.345454545454545,2.806818181818182,1.818181818181818,1.6842532467532467,1.181818181818182,15.856872294372296,12.181818181818182,18.66369047619048,14.0,10.681818181818183,5.818181818181818,60.35876623376623,44.90909090909091,5.71780303030303,-0.3636363636363636,0.0536218966608477,0.0382409177819536,0.0085595702304791,-0.0007288629737608,0.4128574893664219,0.3796033994323524,0.0864245441526071,0.0568511725912979,1.349319727841084,-0.19999999999,5.760708678700591,4.9230769226982245,0.614285714259762,0.6499999999675,0.6048064085447262,0.0,1.7678571428537917,1.24999999999761,9.901785714259912,8.374999999976275,11.669642857113704,9.624999999973886,3.577551020270236,3.19999999984,5.39751065226064,4.846153845781065,0.0020408163265014,0.0,-0.2357230393046361,-0.2482507150321471,3.783623535592541,3.686567164151593,0.0,33.1875,33.1875,32.6875,32.6875,343.0,343.0,22.0625,22.0625,55.25,55.25,0.6006787330316742,0.6006787330316742,1.75,1.75,226.4375,226.4375,26.63107460643395,31.0,3.4339872044851463,3,16.0,14.51875,1.0,1.02076265809706,0.9459224941488242
2015,Ameer Abdullah,RB,41.5,6.0,DET,00-0032104,16,7.3125,2015,0,rookie,True,18,4,12.035856922066072,-4.723356922066072,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.217659137577,54.0,3.9889840465642745,0,16.0,7.3125,1.0,1.0190290446079455,1.0946145070316606
2015,Andre Ellington,RB,43.7,5.7,ARI,00-0030287,10,7.470000000000001,2013,2,vet,True,19,4,12.035856922066072,-4.565856922066072,2,1.8,13.534444444444444,12.0,13.0,0.8125,0.75,0.84375,10.839583333333332,1.0,3.7716666666666647,13.534444444444444,14.791666666666666,4.822222222222222,5.333333333333333,3.4222222222222225,3.8333333333333335,13.78888888888889,16.75,18.61111111111111,22.083333333333332,30.188888888888886,32.916666666666664,51.15555555555556,55.0,11.78888888888889,9.416666666666666,0.1098624934712573,0.1140819964347342,0.0284287192549498,0.0191136671177234,0.4307384371718809,0.5062972292178682,0.1846938436853509,0.1845025616345077,2.6273757309503165,1.765624999972412,8.895577851893838,8.586956521552459,0.707236842093775,0.7187499999887695,2.4986559139784945,3.0,3.854166666659801,3.9999999999928697,10.833333333306411,12.562499999968356,14.687499999966212,16.562499999961226,6.2841739765058335,6.171874999903564,7.512077294514015,7.934782608523157,0.0266812865492794,0.0312499999995117,0.084193354200865,0.0929278201937341,4.030862635946179,3.2835820895359027,0.0,35.5,35.5,35.0625,35.0625,369.5,369.5,24.8125,24.8125,60.3125,60.3125,0.5886010362694301,0.5886010362694301,1.6875,1.6875,249.375,249.375,26.573579739904176,187.0,5.231108616854587,2,16.0,4.66875,0.625,1.0249043889379297,0.9476260144001757
2015,Carlos Hyde,RB,44.7,5.6,SF,00-0031045,7,11.614285714285714,2014,1,soph,True,20,4,12.035856922066072,-0.4215712077803584,1,1.0,5.292857142857143,14.0,14.0,0.875,0.875,0.875,4.63125,1.0,0.0,5.292857142857143,5.292857142857143,1.1428571428571428,1.1428571428571428,0.8571428571428571,0.8571428571428571,5.928571428571429,5.928571428571429,7.071428571428571,7.071428571428571,4.857142857142857,4.857142857142857,23.785714285714285,23.785714285714285,0.3571428571428571,0.3571428571428571,0.0330578512396011,0.0330578512396011,0.0010611205432934,0.0010611205432934,0.1765957446804753,0.1765957446804753,0.0503295612397071,0.0503295612397071,0.3124999999804687,0.3124999999804687,5.666666666194445,5.666666666194445,0.749999999953125,0.749999999953125,3.0,3.0,0.999999999997934,0.999999999997934,5.1874999999889635,5.1874999999889635,6.187499999986898,6.187499999986898,4.249999999734375,4.249999999734375,5.416666666215278,5.416666666215278,0.0,0.0,-0.2838515329802257,-0.2838515329802257,4.012048192722746,4.012048192722746,0.0,30.4375,30.4375,30.25,30.25,294.5,294.5,29.375,29.375,59.8125,59.8125,0.5088819226750261,0.5088819226750261,1.875,1.875,212.9375,212.9375,24.947296372347708,57.0,4.04305126783455,1,16.0,5.08125,0.4375,1.1012011773757264,0.9967518509981157
2015,Chris Ivory,RB,47.6,6.3,NYJ,00-0027531,15,13.513333333333334,2010,5,vet,True,21,4,12.035856922066072,1.4774764112672614,5,2.8181818181818183,8.246827956989247,16.0,13.67741935483871,0.8548387096774194,1.0,0.6875,7.275604838709677,1.0,2.571666666666667,8.246827956989247,9.525,1.0693548387096774,1.6875,0.660752688172043,1.125,11.596236559139786,12.375,12.665591397849465,14.0625,4.508064516129032,7.6875,51.42795698924731,51.3125,-0.7682795698924731,-0.75,0.0334294231498693,0.0560165975102572,-0.0022364689124173,-0.0029339853300726,0.3341304743563929,0.3905325443779279,0.0485786064861118,0.081971106534335,-1.0143369173632395,-0.4444444444279835,6.333333331459976,6.833333332953703,0.5360983102076495,0.6666666666419753,0.0,0.0,1.014112903223717,1.687499999996499,10.239919354817824,12.374999999975593,11.254032258041544,14.06249999997209,3.913466460950368,4.555555555386832,6.989247309507765,6.666666666296297,0.019115890082924,0.0370370370356652,-0.2973232892580582,0.019050406265505,4.49527260516854,4.146464646443705,0.0,31.125,31.125,30.125,30.125,255.625,255.625,31.6875,31.6875,62.8125,62.8125,0.4955223880597015,0.4955223880597015,1.6875,1.6875,200.375,200.375,27.444216290212182,260.0,5.560681631015528,5,16.0,12.66875,0.9375,0.9549802133455847,0.9236629734135013
2015,Alfred Morris,RB,48.2,6.9,WAS,00-0029141,16,6.0375,2012,3,vet,True,22,4,11.36028003858886,-5.322780038588862,3,2.3333333333333335,12.144642857142856,16.0,16.0,1.0,1.0,1.0,12.144642857142856,1.0,0.5999999999999996,12.144642857142856,11.74375,1.2857142857142858,1.625,0.8660714285714286,1.0625,17.383928571428573,16.5625,18.669642857142858,18.1875,7.616071428571429,9.6875,75.52678571428571,67.125,1.0446428571428572,1.125,0.0383013725711441,0.0477941176469709,0.003919186012567,0.0042704626334509,0.6439152327430187,0.6608478802976039,0.0601954890655131,0.0746805003138721,0.8628663003164245,0.692307692281065,8.686274509131405,9.117647058287195,0.6861263735880078,0.6538461538210059,3.0,3.0,1.2857142857118915,1.6249999999970128,17.383928571388328,16.562499999958696,18.669642857100214,18.18749999995571,5.95123626340751,5.961538461309171,8.528562939667747,9.058823528878891,0.0,0.0,0.0934534372802144,0.1006212131478378,4.323625223217843,4.052830188663952,0.0,34.1875,34.1875,34.0,34.0,263.4375,263.4375,25.0625,25.0625,59.25,59.25,0.5770042194092827,0.5770042194092827,2.0625,2.0625,278.8125,278.8125,26.718685831622174,173.0,5.153291594497779,3,16.0,6.0375,1.0,1.0142917510562297,0.943338291553724
2015,Melvin Gordon III,RB,51.8,7.1,LAC,00-0032144,14,7.735714285714286,2015,0,rookie,True,23,4,11.36028003858886,-3.624565752874576,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.38466803559206,15.0,2.70805020110221,0,16.0,6.76875,0.875,1.0317549516987374,1.089822153379639
2015,Jonathan Stewart,RB,53.0,6.1,CAR,00-0026153,13,12.523076923076925,2008,7,vet,True,24,4,11.36028003858886,1.1627968844880634,7,2.953488372093023,9.272381457125553,13.0,11.023622047244094,0.6889763779527559,0.8125,0.8035714285714286,6.930413385826772,1.0,6.3307692307692305,9.272381457125553,11.23076923076923,2.114863045965408,2.3846153846153846,1.725733802505456,1.9230769230769231,11.36843651755069,13.461538461538462,13.483299563516098,15.846153846153848,13.079494269947023,13.923076923076923,49.877283969311534,62.23076923076923,-2.698180756251623,-4.384615384615385,0.0480260831151021,0.057407407407301,-0.0065216580786116,-0.0108097857007375,0.2795347304677184,0.3699788583501692,0.0674739640176249,0.0785442611204353,-0.9982652015551584,-1.8387096773600415,7.522715588540104,7.2399999997104,62992126.813175224,0.8064516128772112,0.9040864572779468,0.0,1.5610236220442426,1.937499999996412,8.217027559037648,10.937499999976875,9.77805118108189,12.874999999973287,370078746.2860038,5.83870967723101,8.203979892320818,8.5599999996576,0.0256216787908969,0.0322580645150884,13928612.747835612,-0.1279664850215484,4.320174442274231,4.622857142830727,0.0,34.0625,34.0625,33.75,33.75,329.5625,329.5625,29.5625,29.5625,63.625,63.625,0.5353634577603144,0.5353634577603144,2.0625,2.0625,239.25,239.25,28.449007529089663,13.0,2.5649493574615367,7,16.0,10.175,0.8125,0.8661701336970845,0.9073979486091047
2015,Joseph Randle,RB,56.6,5.9,DAL,00-0030388,6,12.35,2013,2,vet,True,25,5,11.36028003858886,0.9897199614111384,2,1.8,4.623809523809523,14.0,11.666666666666666,0.7291666666666666,0.875,0.65625,3.1604166666666664,1.0,-2.1714285714285713,4.623809523809523,3.9,0.7142857142857143,0.3571428571428571,0.5714285714285714,0.2857142857142857,5.0,3.642857142857143,5.714285714285714,4.0,4.0,1.6428571428571428,24.142857142857142,24.5,0.0476190476190476,0.2142857142857142,0.0128242672718592,0.0106157112526313,0.0003317209583527,0.0007120816520292,0.1205005624294051,0.1003937007872039,0.0194686055786358,0.0164220240353675,0.33333333326,0.59999999988,6.3749999987239585,5.7499999985625,0.7999999998666668,0.79999999984,2.0,3.0,0.4166666666658651,0.3124999999993365,3.2499999999924687,3.1874999999937255,3.6666666666583345,3.499999999993062,5.099999999183333,4.59999999908,7.041666665223958,6.7499999983125,0.0,0.0,-0.5547405293793217,-0.9144193333374616,5.496005809624638,6.725490195946559,0.0,29.75,29.75,29.4375,29.4375,263.3125,263.3125,31.75,31.75,61.5,61.5,0.483739837398374,0.483739837398374,3.3125,3.3125,250.5,250.5,23.67419575633128,151.0,5.017279836814924,2,16.0,4.63125,0.375,1.0990798643878694,1.0447781968742524
2015,C.J. Spiller,RB,57.9,6.4,NO,00-0027861,13,6.238461538461538,2010,5,vet,True,26,5,11.36028003858886,-5.121818500127324,5,2.8181818181818183,9.639275473630311,9.0,12.064516129032258,0.7540322580645161,0.5625,0.875,7.656451612903227,1.0,-2.3755555555555556,9.639275473630311,7.944444444444445,2.696940604198669,2.4444444444444446,2.216679467485919,2.111111111111111,10.219700460829491,8.666666666666666,12.91664106502816,11.11111111111111,15.499295954941116,13.88888888888889,46.2023425499232,33.333333333333336,-3.1797363031234003,-6.444444444444445,0.0622116768419527,0.0384615384614712,-0.006537333898613,-0.0140503875968958,0.2796561603361461,0.194029850745786,0.0887413815338999,0.0478570363743797,-1.3503657619397316,-2.6363636362438014,6.875672761769238,6.578947368074792,0.8276588319400402,0.8636363635971074,0.6054157154245218,0.0,2.0927419354799826,1.374999999997596,8.024193548369619,4.874999999987873,10.1169354838496,6.249999999985469,5.650864858552891,5.681818181559917,8.924139228213797,9.789473683695292,0.0314304936303547,0.0454545454524793,0.0543384519852593,0.1653070486001458,4.414126114918049,3.846153846104536,1.0,41.1875,36.1875,40.5625,35.75,314.75,258.0,25.375,25.125,66.5625,61.3125,0.6187793427230047,0.5902140672782875,3.0625,1.875,309.5,241.0,28.073921971252567,9.0,2.1972245773362196,5,16.0,5.06875,0.8125,0.8991953542229608,0.9116496259221696
2015,Todd Gurley,RB,60.2,6.3,LA,00-0032241,13,16.03076923076923,2015,0,rookie,True,27,5,11.36028003858886,4.670489192180369,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.078713210130047,10.0,2.302585092994046,0,16.0,13.025,0.8125,0.9176274214542479,1.0083600547856426
2015,TJ Yeldon,RB,63.1,6.1,JAX,00-0032209,12,12.991666666666667,2015,0,rookie,True,28,5,10.925918745824406,2.065747920842261,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.913757700205338,36.0,3.58351893845611,0,16.0,9.74375,0.75,0.9941608641898565,1.0924609269974916
2015,LeGarrette Blount,RB,68.5,7.9,NE,00-0027325,12,10.216666666666669,2010,5,vet,True,29,5,10.925918745824406,-0.7092520791577392,5,2.8181818181818183,6.640290677064871,15.0,14.483870967741936,0.905241935483871,0.9375,0.85,6.152620967741935,1.0,-1.0225,6.640290677064871,6.54,0.6519319390287133,0.8,0.4707786836819095,0.6666666666666666,8.644535034857615,8.333333333333334,9.296466973886329,9.133333333333333,3.213541297412265,3.6,39.31934302256883,36.46666666666667,0.2533616920713695,0.5333333333333333,0.0109467928851958,0.0099833610648835,0.0003703473959836,0.0007946756729908,0.2210099220529294,0.1451800232286351,0.0166794325049822,0.0155313145684189,0.2462058372039093,0.6666666666111111,8.675268814155412,5.39999999946,0.6596006143457386,0.8333333332638889,2.154589371980677,3.0,0.5987903225796389,0.7499999999987521,7.977822580626656,7.812499999981835,8.576612903206296,8.562499999980588,4.859354838034862,4.499999999625,10.109677415424086,6.09999999939,0.0,0.0,-0.0175866870911206,0.1297774708547046,4.471380679717842,4.375999999964992,0.0,38.0625,38.0625,37.5625,37.5625,303.0625,303.0625,27.375,27.375,65.4375,65.4375,0.5816618911174785,0.5816618911174785,2.9375,2.9375,268.1875,268.1875,28.739219712525667,260.0,5.560681631015528,5,16.0,7.662500000000001,0.75,0.841390030019204,0.9056766471754304
2015,Danny Woodhead,RB,69.0,6.8,LAC,00-0026019,16,15.19375,2008,7,vet,True,30,5,10.925918745824406,4.267831254175594,6,2.9076923076923076,7.664021164021164,3.0,9.031746031746032,0.564484126984127,0.1875,0.7395833333333334,5.83125,1.0,-9.895833333333334,7.664021164021164,4.066666666666666,3.1185185185185187,2.0,2.5578231292517004,1.6666666666666667,5.430839002267573,5.0,8.549357520786092,7.0,20.79939531368103,11.333333333333334,18.580045351473924,12.666666666666666,6.46379440665155,3.0,0.0628660715320131,0.0105820105819919,0.0172173037900113,0.0018488085456035,0.1076617238565847,0.0376884422109605,0.1063512199510276,0.0171671818549103,1.9947930721868572,1.49999999975,7.971848056146032,6.79999999864,0.8079575196235558,0.8333333331944445,2.8457318280847694,3.0,2.23214285713884,0.3749999999993386,3.27480158729463,0.9374999999976446,5.506944444433469,1.3124999999969833,6.3677785927884205,5.666666665722222,6.778897406152224,6.5999999986799995,0.0251629596453746,0.0,0.3747028615084959,0.481059561830241,3.3537202790943113,2.5333333331644443,0.0,35.875,35.875,35.4375,35.4375,304.25,304.25,24.875,24.875,60.75,60.75,0.5905349794238683,0.5905349794238683,2.3125,2.3125,268.5,268.5,30.598220396988363,260.0,5.560681631015528,7,16.0,15.19375,1.0,0.698633504301177,0.9047885249315043
2015,Giovani Bernard,RB,75.5,8.4,CIN,00-0030456,16,11.325,2013,2,vet,True,31,6,10.925918745824406,0.3990812541755932,2,1.8,14.279647435897436,13.0,14.0,0.875,0.8125,0.90625,12.472916666666668,1.0,0.5225961538461537,14.279647435897436,14.453846153846154,4.483974358974359,4.538461538461538,3.371794871794872,3.3076923076923075,12.157051282051285,12.923076923076923,16.64102564102564,17.46153846153846,28.60576923076923,26.846153846153847,49.35096153846154,52.30769230769231,1.2628205128205128,0.7692307692307693,0.1202928968519953,0.1196754563892095,0.0041485574000011,0.0025967281225648,0.3454523942321744,0.3414634146334523,0.1833433354579937,0.1813308942696098,0.2844229217066931,0.169491525420856,8.470376522521637,8.116279069578692,0.7525423728693111,0.7288135593096812,3.0,3.0,3.916666666659148,3.68749999999252,10.541666666645076,10.49999999997866,14.458333333304225,14.18749999997118,6.391121872376,5.915254237187877,8.755260243445695,8.41860465096701,0.0368845843416243,0.0338983050841712,0.0562124743814852,-0.0384034227317957,4.061157796427836,4.047619047594955,0.0,31.4375,31.4375,30.8125,30.8125,240.6875,240.6875,30.75,30.75,62.1875,62.1875,0.5055276381909548,0.5055276381909548,2.4375,2.4375,221.9375,221.9375,23.77549623545517,37.0,3.610917912644224,2,16.0,11.325,1.0,1.1015550953177522,1.0407331155532602
2015,Shane Vereen,RB,77.9,8.3,NYG,00-0027994,16,9.9,2011,4,vet,True,32,6,10.925918745824406,-1.0259187458244057,4,2.6470588235294117,11.047777777777778,16.0,12.466666666666669,0.7791666666666667,1.0,0.609375,8.400416666666667,1.0,-6.449999999999999,11.047777777777778,10.3625,5.01111111111111,4.8125,3.3888888888888884,3.25,5.688888888888889,6.0,10.7,10.8125,30.78888888888889,27.9375,24.022222222222226,24.4375,16.733333333333334,13.5625,0.1008379872086471,0.1281198003325655,0.0387063043346416,0.0447514951536306,0.1599488672150886,0.2191780821912804,0.1783513938472198,0.2235057471063898,2.900429039498572,2.8181818181452183,9.490643752959585,8.596153845988535,0.6238669542881151,0.6753246753159048,2.050917093939059,2.0599078341013826,3.824999999993698,4.812499999991993,4.512499999990003,5.999999999986302,8.3374999999837,10.812499999978296,6.274550570021064,5.805194805119413,7.821822149081317,7.365384615242974,0.0426298339329549,0.0389610389605329,0.2118133866177142,0.145783585895863,4.225946562321303,4.0729166666242405,1.0,37.9375,38.0625,37.4375,37.5625,311.75,303.0625,28.0625,27.375,66.0,65.4375,0.5748106060606061,0.5816618911174785,2.6875,2.9375,279.375,268.1875,26.49965776865161,56.0,4.02535169073515,4,16.0,9.9,1.0,1.0301099395872706,0.9498196020614695
